#multi:
	mass A	mass B	
t	x	x	
2.371	-5.055E-5	3.162E-2
2.379	7.793E-4	3.174E-2
2.387	1.564E-3	3.172E-2
2.396	2.134E-3	3.155E-2
2.404	2.458E-3	3.136E-2
2.412	2.444E-3	3.115E-2
2.421	2.156E-3	3.090E-2
2.429	1.562E-3	3.071E-2
2.438	7.476E-4	3.053E-2
2.446	-1.459E-4	3.036E-2
2.454	-1.032E-3	3.027E-2
2.463	-1.762E-3	3.020E-2
2.471	-2.256E-3	3.021E-2
2.479	-2.426E-3	3.017E-2
2.488	-2.313E-3	3.018E-2
2.496	-1.904E-3	3.019E-2
2.505	-1.234E-3	3.020E-2
2.513	-3.984E-4	3.026E-2
2.521	5.189E-4	3.036E-2
2.530	1.352E-3	3.053E-2
2.538	1.973E-3	3.076E-2
2.546	2.363E-3	3.103E-2
2.555	2.439E-3	3.129E-2
2.563	2.193E-3	3.157E-2
2.572	1.690E-3	3.176E-2
2.580	9.863E-4	3.182E-2
2.588	1.820E-4	3.183E-2
2.597	-5.842E-4	3.162E-2
2.605	-1.259E-3	3.125E-2
2.613	-1.715E-3	3.078E-2
2.622	-1.952E-3	3.025E-2
2.630	-1.946E-3	2.969E-2
2.639	-1.668E-3	2.929E-2
2.647	-1.200E-3	2.899E-2
2.655	-5.993E-4	2.888E-2
2.664	4.341E-5	2.901E-2
2.672	6.461E-4	2.943E-2
2.680	1.112E-3	3.002E-2
2.689	1.437E-3	3.075E-2
2.697	1.540E-3	3.148E-2
2.706	1.509E-3	3.211E-2
2.714	1.264E-3	3.258E-2
2.722	9.401E-4	3.284E-2
2.731	5.497E-4	3.282E-2
2.739	1.406E-4	3.251E-2
2.747	-2.506E-4	3.197E-2
2.756	-5.662E-4	3.125E-2
2.764	-7.760E-4	3.037E-2
2.773	-8.518E-4	2.959E-2
2.781	-8.436E-4	2.884E-2
2.789	-8.180E-4	2.837E-2
2.798	-6.699E-4	2.822E-2
2.806	-4.953E-4	2.839E-2
2.815	-3.343E-4	2.892E-2
2.823	-1.474E-4	2.966E-2
2.831	5.150E-5	3.054E-2
2.840	2.518E-4	3.143E-2
2.848	4.513E-4	3.218E-2
2.856	6.009E-4	3.271E-2
2.865	7.646E-4	3.304E-2
2.873	8.803E-4	3.304E-2
2.882	9.202E-4	3.273E-2
2.890	9.570E-4	3.219E-2
2.898	9.122E-4	3.147E-2
2.907	7.266E-4	3.059E-2
2.915	4.576E-4	2.977E-2
2.923	1.082E-4	2.907E-2
2.932	-2.871E-4	2.862E-2
2.940	-6.927E-4	2.847E-2
2.949	-1.064E-3	2.860E-2
2.957	-1.316E-3	2.905E-2
2.965	-1.413E-3	2.967E-2
2.974	-1.411E-3	3.036E-2
2.982	-1.131E-3	3.106E-2
2.990	-7.003E-4	3.169E-2
2.999	-1.631E-4	3.214E-2
3.007	4.257E-4	3.239E-2
3.016	1.013E-3	3.239E-2
3.024	1.521E-3	3.220E-2
3.032	1.869E-3	3.184E-2
3.041	1.982E-3	3.136E-2
3.049	1.859E-3	3.082E-2
3.057	1.485E-3	3.031E-2
3.066	8.956E-4	2.987E-2
3.074	1.060E-4	2.959E-2
3.083	-6.651E-4	2.944E-2
3.091	-1.372E-3	2.943E-2
3.099	-1.913E-3	2.963E-2
3.108	-2.219E-3	2.987E-2
3.116	-2.211E-3	3.014E-2
3.124	-1.954E-3	3.044E-2
3.133	-1.426E-3	3.076E-2
3.141	-6.811E-4	3.098E-2
3.150	1.558E-4	3.112E-2
3.158	9.885E-4	3.121E-2
3.166	1.749E-3	3.122E-2
3.175	2.263E-3	3.123E-2
3.183	2.474E-3	3.122E-2
3.191	2.376E-3	3.119E-2
3.200	1.968E-3	3.115E-2
3.208	1.285E-3	3.106E-2
3.217	4.712E-4	3.099E-2
3.225	-3.863E-4	3.084E-2
3.233	-1.176E-3	3.069E-2
3.242	-1.807E-3	3.053E-2
