#multi:
	mass A	mass B	
t	x	x	
5.026	5.058E-4	3.416E-2
5.034	3.569E-4	3.350E-2
5.043	1.746E-4	3.266E-2
5.051	-6.168E-6	3.173E-2
5.059	-1.826E-4	3.079E-2
5.068	-3.521E-4	3.003E-2
5.076	-5.212E-4	2.955E-2
5.085	-6.421E-4	2.942E-2
5.093	-7.440E-4	2.962E-2
5.101	-7.649E-4	3.018E-2
5.110	-7.740E-4	3.098E-2
5.118	-6.516E-4	3.185E-2
5.126	-4.214E-4	3.275E-2
5.135	-1.216E-4	3.349E-2
5.143	2.225E-4	3.402E-2
5.152	5.786E-4	3.430E-2
5.160	9.338E-4	3.432E-2
5.168	1.234E-3	3.406E-2
5.177	1.424E-3	3.354E-2
5.185	1.444E-3	3.282E-2
5.193	1.357E-3	3.200E-2
5.202	1.033E-3	3.122E-2
5.210	5.946E-4	3.052E-2
5.219	5.430E-5	3.006E-2
5.227	-5.084E-4	2.986E-2
5.235	-1.058E-3	2.997E-2
5.244	-1.479E-3	3.033E-2
5.252	-1.715E-3	3.089E-2
5.260	-1.721E-3	3.154E-2
5.269	-1.544E-3	3.223E-2
5.277	-1.130E-3	3.282E-2
5.286	-5.280E-4	3.326E-2
5.294	1.869E-4	3.352E-2
5.302	9.039E-4	3.356E-2
5.311	1.537E-3	3.345E-2
5.319	2.030E-3	3.316E-2
5.327	2.286E-3	3.275E-2
5.336	2.253E-3	3.226E-2
5.344	1.932E-3	3.179E-2
5.353	1.378E-3	3.139E-2
5.361	6.396E-4	3.108E-2
5.369	-2.120E-4	3.094E-2
5.378	-1.024E-3	3.093E-2
5.386	-1.736E-3	3.103E-2
5.394	-2.218E-3	3.122E-2
5.403	-2.410E-3	3.146E-2
5.411	-2.300E-3	3.172E-2
5.420	-1.916E-3	3.196E-2
5.428	-1.265E-3	3.216E-2
5.436	-4.085E-4	3.232E-2
5.445	5.338E-4	3.238E-2
5.453	1.424E-3	3.238E-2
5.461	2.141E-3	3.238E-2
5.470	2.593E-3	3.234E-2
5.478	2.729E-3	3.232E-2
5.487	2.490E-3	3.226E-2
5.495	1.959E-3	3.227E-2
5.503	1.197E-3	3.223E-2
5.512	3.045E-4	3.214E-2
5.520	-6.028E-4	3.205E-2
5.528	-1.429E-3	3.194E-2
5.537	-2.063E-3	3.180E-2
5.545	-2.432E-3	3.164E-2
5.554	-2.428E-3	3.146E-2
5.562	-2.149E-3	3.128E-2
5.570	-1.603E-3	3.116E-2
5.579	-8.122E-4	3.113E-2
5.587	7.939E-5	3.115E-2
5.596	9.624E-4	3.130E-2
5.604	1.719E-3	3.157E-2
5.612	2.220E-3	3.192E-2
5.621	2.444E-3	3.230E-2
5.629	2.414E-3	3.268E-2
5.637	2.008E-3	3.304E-2
5.646	1.437E-3	3.326E-2
5.654	6.975E-4	3.332E-2
5.663	-6.401E-5	3.326E-2
5.671	-7.939E-4	3.300E-2
5.679	-1.384E-3	3.260E-2
5.688	-1.767E-3	3.208E-2
5.696	-1.917E-3	3.150E-2
5.704	-1.804E-3	3.093E-2
5.713	-1.451E-3	3.046E-2
5.721	-9.558E-4	3.014E-2
5.730	-3.544E-4	3.007E-2
5.738	2.911E-4	3.025E-2
5.746	8.665E-4	3.068E-2
5.755	1.296E-3	3.131E-2
5.763	1.555E-3	3.206E-2
5.771	1.581E-3	3.279E-2
5.780	1.501E-3	3.343E-2
5.788	1.236E-3	3.390E-2
5.797	8.422E-4	3.414E-2
5.805	3.982E-4	3.414E-2
5.813	-5.020E-5	3.385E-2
5.822	-4.557E-4	3.334E-2
5.830	-7.284E-4	3.261E-2
5.838	-9.323E-4	3.178E-2
5.847	-1.007E-3	3.096E-2
5.855	-1.008E-3	3.023E-2
5.864	-8.284E-4	2.973E-2
5.872	-6.166E-4	2.955E-2
5.880	-3.646E-4	2.968E-2
5.889	-1.213E-4	3.014E-2
5.897	1.106E-4	3.086E-2
5.905	3.111E-4	3.174E-2
5.914	4.894E-4	3.261E-2
5.922	6.050E-4	3.339E-2
5.931	6.460E-4	3.400E-2
5.939	6.426E-4	3.435E-2
5.947	6.514E-4	3.442E-2
5.956	6.362E-4	3.417E-2
5.964	6.012E-4	3.367E-2
5.972	4.685E-4	3.296E-2
5.981	3.431E-4	3.210E-2
5.989	1.503E-4	3.121E-2
5.998	-7.017E-5	3.041E-2
6.006	-3.203E-4	2.984E-2
6.014	-5.625E-4	2.956E-2
6.023	-7.855E-4	2.962E-2
6.031	-9.226E-4	3.000E-2
6.039	-9.972E-4	3.064E-2
6.048	-9.997E-4	3.145E-2
6.056	-8.323E-4	3.227E-2
6.065	-5.534E-4	3.304E-2
6.073	-1.805E-4	3.364E-2
6.081	2.659E-4	3.402E-2
6.090	7.239E-4	3.415E-2
6.098	1.121E-3	3.400E-2
6.106	1.409E-3	3.362E-2
6.115	1.579E-3	3.307E-2
6.123	1.548E-3	3.236E-2
6.132	1.308E-3	3.161E-2
6.140	9.026E-4	3.097E-2
6.148	3.571E-4	3.046E-2
6.157	-2.573E-4	3.019E-2
6.165	-8.873E-4	3.020E-2
6.173	-1.411E-3	3.039E-2
6.182	-1.767E-3	3.081E-2
6.190	-1.932E-3	3.132E-2
6.199	-1.897E-3	3.190E-2
6.207	-1.548E-3	3.242E-2
6.215	-1.010E-3	3.285E-2
6.224	-3.219E-4	3.316E-2
6.232	4.304E-4	3.330E-2
6.240	1.152E-3	3.329E-2
6.249	1.777E-3	3.309E-2
6.257	2.177E-3	3.279E-2
6.266	2.333E-3	3.241E-2
6.274	2.185E-3	3.201E-2
6.282	1.752E-3	3.168E-2
6.291	1.073E-3	3.140E-2
6.299	2.527E-4	3.122E-2
6.308	-5.860E-4	3.118E-2
