#multi:
	mass A	mass B	
t	x	x	
1.122	3.147E-4	3.099E-2
1.131	1.821E-4	3.056E-2
1.139	7.893E-5	2.983E-2
1.148	-9.461E-5	2.888E-2
1.156	-3.017E-4	2.779E-2
1.164	-5.330E-4	2.674E-2
1.173	-8.262E-4	2.593E-2
1.181	-1.166E-3	2.542E-2
1.189	-1.502E-3	2.533E-2
1.198	-1.802E-3	2.567E-2
1.206	-1.955E-3	2.632E-2
1.215	-1.953E-3	2.722E-2
1.223	-1.869E-3	2.816E-2
1.231	-1.512E-3	2.904E-2
1.240	-1.011E-3	2.978E-2
1.248	-3.918E-4	3.025E-2
1.256	3.263E-4	3.044E-2
1.265	9.499E-4	3.033E-2
1.273	1.459E-3	2.995E-2
1.282	1.757E-3	2.938E-2
1.290	1.744E-3	2.868E-2
1.298	1.401E-3	2.798E-2
1.307	8.204E-4	2.737E-2
1.315	-3.208E-5	2.691E-2
1.323	-1.004E-3	2.666E-2
1.332	-1.901E-3	2.665E-2
1.340	-2.687E-3	2.679E-2
1.349	-3.138E-3	2.706E-2
1.357	-3.263E-3	2.740E-2
1.365	-3.057E-3	2.776E-2
1.374	-2.462E-3	2.808E-2
1.382	-1.596E-3	2.836E-2
1.391	-5.372E-4	2.854E-2
1.399	5.283E-4	2.869E-2
1.407	1.461E-3	2.871E-2
1.416	2.144E-3	2.871E-2
1.424	2.455E-3	2.882E-2
1.432	2.344E-3	2.884E-2
1.441	1.878E-3	2.888E-2
1.449	1.104E-3	2.892E-2
1.458	7.577E-5	2.891E-2
1.466	-9.567E-4	2.871E-2
1.474	-1.948E-3	2.847E-2
1.483	-2.683E-3	2.813E-2
1.491	-3.064E-3	2.774E-2
1.499	-3.104E-3	2.731E-2
1.508	-2.850E-3	2.690E-2
1.516	-2.253E-3	2.661E-2
1.525	-1.432E-3	2.646E-2
1.533	-5.406E-4	2.654E-2
1.541	3.174E-4	2.686E-2
1.550	9.968E-4	2.740E-2
1.558	1.458E-3	2.812E-2
1.566	1.631E-3	2.890E-2
1.575	1.530E-3	2.959E-2
1.583	1.190E-3	3.014E-2
1.592	6.964E-4	3.048E-2
1.600	1.256E-4	3.049E-2
1.608	-4.674E-4	3.021E-2
1.617	-1.024E-3	2.964E-2
1.625	-1.422E-3	2.881E-2
1.633	-1.675E-3	2.788E-2
1.642	-1.732E-3	2.694E-2
1.650	-1.694E-3	2.612E-2
1.659	-1.504E-3	2.553E-2
1.667	-1.280E-3	2.531E-2
1.675	-1.019E-3	2.553E-2
1.684	-7.882E-4	2.615E-2
1.692	-5.724E-4	2.709E-2
1.700	-3.680E-4	2.814E-2
1.709	-1.814E-4	2.918E-2
1.717	7.266E-6	3.001E-2
1.726	2.144E-4	3.061E-2
1.734	3.666E-4	3.093E-2
1.742	5.140E-4	3.084E-2
1.751	6.149E-4	3.043E-2
1.759	6.050E-4	2.971E-2
1.767	5.480E-4	2.878E-2
1.776	3.296E-4	2.781E-2
1.784	-3.003E-5	2.685E-2
1.793	-4.887E-4	2.613E-2
1.801	-1.032E-3	2.574E-2
1.809	-1.572E-3	2.572E-2
1.818	-1.994E-3	2.601E-2
1.826	-2.313E-3	2.658E-2
1.834	-2.377E-3	2.733E-2
1.843	-2.215E-3	2.812E-2
1.851	-1.802E-3	2.884E-2
1.860	-1.154E-3	2.942E-2
1.868	-3.716E-4	2.979E-2
1.876	4.391E-4	2.991E-2
1.885	1.194E-3	2.983E-2
1.893	1.761E-3	2.954E-2
1.901	2.042E-3	2.909E-2
1.910	2.012E-3	2.860E-2
1.918	1.584E-3	2.814E-2
1.927	8.542E-4	2.774E-2
1.935	-6.267E-5	2.746E-2
1.943	-1.098E-3	2.731E-2
1.952	-2.030E-3	2.727E-2
1.960	-2.780E-3	2.728E-2
1.968	-3.263E-3	2.736E-2
1.977	-3.318E-3	2.747E-2
1.985	-3.063E-3	2.760E-2
1.994	-2.451E-3	2.771E-2
2.002	-1.533E-3	2.781E-2
2.010	-5.040E-4	2.795E-2
2.019	5.150E-4	2.807E-2
2.027	1.428E-3	2.827E-2
2.035	2.037E-3	2.849E-2
2.044	2.251E-3	2.872E-2
2.052	2.113E-3	2.900E-2
2.061	1.639E-3	2.924E-2
2.069	8.789E-4	2.937E-2
2.077	-4.520E-5	2.937E-2
2.086	-1.008E-3	2.917E-2
2.094	-1.845E-3	2.882E-2
2.103	-2.451E-3	2.835E-2
2.111	-2.790E-3	2.778E-2
2.119	-2.802E-3	2.716E-2
2.128	-2.557E-3	2.664E-2
2.136	-2.060E-3	2.622E-2
2.144	-1.397E-3	2.606E-2
2.153	-6.828E-4	2.619E-2
2.161	1.012E-5	2.659E-2
2.170	5.829E-4	2.729E-2
2.178	9.144E-4	2.812E-2
2.186	1.067E-3	2.900E-2
2.195	1.050E-3	2.982E-2
2.203	7.853E-4	3.037E-2
2.211	4.722E-4	3.069E-2
2.220	1.115E-4	3.070E-2
2.228	-2.889E-4	3.030E-2
2.237	-6.287E-4	2.964E-2
2.245	-9.067E-4	2.875E-2
2.253	-1.059E-3	2.776E-2
2.262	-1.169E-3	2.677E-2
2.270	-1.231E-3	2.596E-2
2.278	-1.275E-3	2.544E-2
2.287	-1.268E-3	2.533E-2
2.295	-1.262E-3	2.567E-2
2.304	-1.226E-3	2.634E-2
2.312	-1.090E-3	2.726E-2
2.320	-9.266E-4	2.825E-2
2.329	-7.050E-4	2.919E-2
2.337	-4.077E-4	2.997E-2
2.345	-4.183E-5	3.048E-2
2.354	3.331E-4	3.070E-2
2.362	6.605E-4	3.056E-2
2.371	8.967E-4	3.010E-2
2.379	1.018E-3	2.941E-2
2.387	9.707E-4	2.855E-2
2.396	7.246E-4	2.769E-2
2.404	2.713E-4	2.690E-2
2.412	-3.373E-4	2.633E-2
2.421	-1.033E-3	2.605E-2
2.429	-1.710E-3	2.611E-2
2.438	-2.287E-3	2.638E-2
2.446	-2.646E-3	2.685E-2
2.454	-2.701E-3	2.746E-2
2.463	-2.513E-3	2.805E-2
2.471	-2.013E-3	2.858E-2
2.479	-1.288E-3	2.902E-2
2.488	-3.911E-4	2.931E-2
2.496	5.514E-4	2.940E-2
2.505	1.357E-3	2.934E-2
2.513	1.934E-3	2.914E-2
2.521	2.210E-3	2.889E-2
2.530	2.115E-3	2.861E-2
2.538	1.674E-3	2.835E-2
2.546	9.065E-4	2.817E-2
2.555	-9.459E-5	2.800E-2
2.563	-1.113E-3	2.786E-2
2.572	-2.015E-3	2.777E-2
2.580	-2.745E-3	2.766E-2
2.588	-3.164E-3	2.756E-2
2.597	-3.145E-3	2.746E-2
2.605	-2.853E-3	2.736E-2
2.613	-2.223E-3	2.731E-2
2.622	-1.346E-3	2.731E-2
2.630	-3.555E-4	2.740E-2
2.639	6.011E-4	2.764E-2
2.647	1.384E-3	2.797E-2
2.655	1.911E-3	2.839E-2
2.664	2.064E-3	2.886E-2
2.672	1.931E-3	2.931E-2
2.680	1.475E-3	2.965E-2
2.689	7.927E-4	2.984E-2
2.697	-1.363E-5	2.983E-2
2.706	-8.167E-4	2.958E-2
2.714	-1.495E-3	2.912E-2
2.722	-1.977E-3	2.850E-2
2.731	-2.239E-3	2.776E-2
2.739	-2.232E-3	2.702E-2
2.747	-2.010E-3	2.636E-2
2.756	-1.610E-3	2.593E-2
2.764	-1.136E-3	2.576E-2
2.773	-5.722E-4	2.595E-2
2.781	-8.794E-5	2.647E-2
2.789	2.759E-4	2.725E-2
2.798	5.440E-4	2.819E-2
2.806	6.655E-4	2.913E-2
2.815	6.400E-4	2.991E-2
2.823	5.959E-4	3.050E-2
2.831	4.144E-4	3.076E-2
2.840	2.261E-4	3.067E-2
2.848	4.195E-5	3.027E-2
2.856	-1.465E-4	2.957E-2
2.865	-3.185E-4	2.864E-2
2.873	-5.074E-4	2.766E-2
2.882	-7.260E-4	2.670E-2
2.890	-9.375E-4	2.597E-2
2.898	-1.184E-3	2.552E-2
2.907	-1.398E-3	2.550E-2
2.915	-1.577E-3	2.584E-2
2.923	-1.647E-3	2.651E-2
2.932	-1.659E-3	2.740E-2
2.940	-1.480E-3	2.833E-2
2.949	-1.166E-3	2.918E-2
2.957	-7.334E-4	2.984E-2
2.965	-2.265E-4	3.026E-2
2.974	3.574E-4	3.039E-2
2.982	8.556E-4	3.025E-2
2.990	1.241E-3	2.984E-2
2.999	1.431E-3	2.922E-2
3.007	1.410E-3	2.852E-2
3.016	1.057E-3	2.780E-2
3.024	4.901E-4	2.716E-2
3.032	-2.345E-4	2.678E-2
3.041	-1.081E-3	2.660E-2
3.049	-1.854E-3	2.661E-2
3.057	-2.512E-3	2.683E-2
3.066	-2.905E-3	2.715E-2
3.074	-2.902E-3	2.753E-2
3.083	-2.668E-3	2.794E-2
3.091	-2.091E-3	2.829E-2
3.099	-1.292E-3	2.857E-2
3.108	-3.393E-4	2.877E-2
3.116	6.357E-4	2.886E-2
3.124	1.450E-3	2.887E-2
3.133	2.015E-3	2.888E-2
3.141	2.238E-3	2.882E-2
3.150	2.086E-3	2.881E-2
3.158	1.588E-3	2.874E-2
3.166	7.960E-4	2.865E-2
3.175	-1.412E-4	2.854E-2
3.183	-1.138E-3	2.844E-2
3.191	-1.987E-3	2.822E-2
3.200	-2.631E-3	2.797E-2
3.208	-2.992E-3	2.769E-2
3.217	-3.013E-3	2.737E-2
3.225	-2.673E-3	2.709E-2
3.233	-2.051E-3	2.688E-2
3.242	-1.231E-3	2.683E-2
3.250	-3.345E-4	2.692E-2
3.258	4.735E-4	2.721E-2
3.267	1.161E-3	2.770E-2
3.275	1.561E-3	2.828E-2
3.284	1.660E-3	2.890E-2
3.292	1.512E-3	2.948E-2
3.300	1.099E-3	2.994E-2
3.309	5.503E-4	3.017E-2
3.317	-8.302E-5	3.019E-2
3.325	-7.052E-4	2.986E-2
3.334	-1.246E-3	2.932E-2
3.342	-1.619E-3	2.859E-2
3.351	-1.851E-3	2.775E-2
3.359	-1.874E-3	2.690E-2
3.367	-1.756E-3	2.619E-2
3.376	-1.502E-3	2.572E-2
3.384	-1.187E-3	2.561E-2
3.392	-8.792E-4	2.589E-2
3.401	-5.596E-4	2.651E-2
3.409	-3.271E-4	2.740E-2
3.418	-1.162E-4	2.837E-2
3.426	5.265E-5	2.933E-2
3.434	1.676E-4	3.008E-2
3.443	2.461E-4	3.057E-2
3.451	3.259E-4	3.076E-2
3.459	3.434E-4	3.062E-2
3.468	3.467E-4	3.018E-2
3.476	3.471E-4	2.948E-2
3.485	1.803E-4	2.859E-2
3.493	-4.909E-5	2.764E-2
3.501	-3.297E-4	2.679E-2
3.510	-7.065E-4	2.614E-2
3.518	-1.110E-3	2.579E-2
3.527	-1.497E-3	2.583E-2
3.535	-1.846E-3	2.622E-2
3.543	-2.038E-3	2.682E-2
3.552	-2.012E-3	2.758E-2
3.560	-1.843E-3	2.836E-2
3.568	-1.454E-3	2.907E-2
3.577	-8.840E-4	2.962E-2
3.585	-1.876E-4	2.993E-2
3.594	5.202E-4	3.005E-2
3.602	1.141E-3	2.987E-2
3.610	1.563E-3	2.952E-2
3.619	1.759E-3	2.905E-2
3.627	1.660E-3	2.849E-2
3.635	1.275E-3	2.796E-2
3.644	6.086E-4	2.754E-2
3.652	-2.476E-4	2.724E-2
3.661	-1.177E-3	2.710E-2
3.669	-1.993E-3	2.709E-2
3.677	-2.643E-3	2.718E-2
3.686	-3.013E-3	2.736E-2
3.694	-3.036E-3	2.756E-2
3.702	-2.744E-3	2.774E-2
3.711	-2.132E-3	2.795E-2
3.719	-1.284E-3	2.810E-2
3.728	-3.114E-4	2.824E-2
3.736	6.562E-4	2.837E-2
3.744	1.422E-3	2.849E-2
3.753	1.973E-3	2.862E-2
3.761	2.152E-3	2.878E-2
3.769	1.944E-3	2.893E-2
3.778	1.438E-3	2.905E-2
3.786	6.747E-4	2.908E-2
3.795	-2.321E-4	2.909E-2
3.803	-1.147E-3	2.889E-2
3.811	-1.941E-3	2.859E-2
3.820	-2.502E-3	2.818E-2
3.828	-2.746E-3	2.773E-2
3.836	-2.767E-3	2.725E-2
3.845	-2.426E-3	2.683E-2
3.853	-1.864E-3	2.655E-2
3.862	-1.173E-3	2.646E-2
3.870	-4.544E-4	2.661E-2
3.878	2.690E-4	2.701E-2
3.887	8.065E-4	2.762E-2
3.895	1.097E-3	2.838E-2
3.903	1.198E-3	2.913E-2
3.912	1.078E-3	2.979E-2
3.920	7.915E-4	3.026E-2
3.929	3.846E-4	3.047E-2
3.937	-7.766E-5	3.039E-2
3.945	-5.187E-4	3.003E-2
3.954	-8.946E-4	2.941E-2
3.962	-1.151E-3	2.858E-2
3.970	-1.341E-3	2.769E-2
3.979	-1.398E-3	2.681E-2
3.987	-1.418E-3	2.609E-2
3.996	-1.329E-3	2.569E-2
4.004	-1.209E-3	2.565E-2
4.012	-1.083E-3	2.598E-2
4.021	-9.590E-4	2.664E-2
4.029	-8.025E-4	2.751E-2
4.037	-6.165E-4	2.846E-2
4.046	-3.942E-4	2.934E-2
4.054	-1.529E-4	3.004E-2
4.063	1.255E-4	3.049E-2
4.071	3.567E-4	3.063E-2
4.079	5.775E-4	3.047E-2
4.088	7.347E-4	3.000E-2
4.096	7.553E-4	2.931E-2
4.104	7.183E-4	2.847E-2
4.113	4.450E-4	2.760E-2
4.121	1.456E-5	2.683E-2
4.130	-4.777E-4	2.631E-2
4.138	-1.065E-3	2.609E-2
4.146	-1.628E-3	2.616E-2
4.155	-2.090E-3	2.650E-2
4.163	-2.367E-3	2.703E-2
4.172	-2.376E-3	2.766E-2
4.180	-2.149E-3	2.830E-2
4.188	-1.676E-3	2.887E-2
4.197	-9.926E-4	2.930E-2
4.205	-1.955E-4	2.955E-2
4.213	6.141E-4	2.958E-2
4.222	1.306E-3	2.950E-2
4.230	1.766E-3	2.925E-2
4.239	1.955E-3	2.892E-2
4.247	1.801E-3	2.857E-2
4.255	1.317E-3	2.825E-2
4.264	5.663E-4	2.798E-2
4.272	-3.054E-4	2.778E-2
4.280	-1.254E-3	2.765E-2
4.289	-2.108E-3	2.763E-2
4.297	-2.737E-3	2.763E-2
4.306	-3.043E-3	2.764E-2
4.314	-3.045E-3	2.764E-2
4.322	-2.679E-3	2.765E-2
4.331	-2.021E-3	2.767E-2
4.339	-1.140E-3	2.776E-2
4.347	-1.657E-4	2.785E-2
4.356	7.305E-4	2.805E-2
4.364	1.442E-3	2.827E-2
4.373	1.888E-3	2.857E-2
4.381	1.994E-3	2.891E-2
4.389	1.757E-3	2.924E-2
4.398	1.257E-3	2.950E-2
4.406	5.527E-4	2.962E-2
4.414	-2.434E-4	2.959E-2
4.423	-1.046E-3	2.931E-2
4.431	-1.692E-3	2.890E-2
4.440	-2.152E-3	2.836E-2
4.448	-2.375E-3	2.774E-2
4.456	-2.368E-3	2.711E-2
4.465	-2.056E-3	2.658E-2
4.473	-1.625E-3	2.623E-2
4.481	-1.084E-3	2.615E-2
4.490	-5.080E-4	2.636E-2
4.498	-8.153E-6	2.686E-2
4.507	3.689E-4	2.758E-2
4.515	6.051E-4	2.839E-2
4.523	6.641E-4	2.924E-2
4.532	6.222E-4	2.994E-2
4.540	4.500E-4	3.042E-2
4.548	2.075E-4	3.062E-2
4.557	-7.189E-5	3.051E-2
4.565	-3.327E-4	3.006E-2
4.574	-5.570E-4	2.938E-2
4.582	-7.548E-4	2.850E-2
4.590	-9.384E-4	2.756E-2
4.599	-1.087E-3	2.667E-2
4.607	-1.190E-3	2.600E-2
4.615	-1.304E-3	2.564E-2
4.624	-1.385E-3	2.565E-2
4.632	-1.445E-3	2.606E-2
4.641	-1.451E-3	2.675E-2
4.649	-1.420E-3	2.761E-2
4.657	-1.223E-3	2.852E-2
4.666	-9.504E-4	2.931E-2
4.674	-5.891E-4	2.993E-2
4.682	-1.509E-4	3.031E-2
4.691	2.950E-4	3.038E-2
4.699	6.732E-4	3.020E-2
4.708	9.194E-4	2.976E-2
4.716	1.053E-3	2.913E-2
4.724	9.488E-4	2.839E-2
4.733	6.344E-4	2.769E-2
4.741	1.320E-4	2.708E-2
4.749	-5.274E-4	2.667E-2
4.758	-1.254E-3	2.648E-2
4.766	-1.912E-3	2.658E-2
4.775	-2.432E-3	2.685E-2
4.783	-2.685E-3	2.725E-2
4.791	-2.662E-3	2.772E-2
4.800	-2.378E-3	2.817E-2
4.808	-1.814E-3	2.857E-2
4.816	-1.020E-3	2.888E-2
4.825	-1.555E-4	2.906E-2
4.833	7.236E-4	2.909E-2
4.842	1.439E-3	2.909E-2
4.850	1.912E-3	2.896E-2
4.858	2.064E-3	2.880E-2
4.867	1.902E-3	2.865E-2
4.875	1.379E-3	2.852E-2
4.884	6.225E-4	2.838E-2
4.892	-3.043E-4	2.826E-2
4.900	-1.225E-3	2.814E-2
4.909	-2.034E-3	2.799E-2
4.917	-2.606E-3	2.780E-2
4.925	-2.866E-3	2.760E-2
4.934	-2.848E-3	2.739E-2
4.942	-2.443E-3	2.727E-2
4.951	-1.809E-3	2.717E-2
4.959	-9.679E-4	2.719E-2
4.967	-1.163E-4	2.733E-2
4.976	6.902E-4	2.759E-2
4.984	1.303E-3	2.797E-2
4.992	1.638E-3	2.845E-2
5.001	1.686E-3	2.895E-2
5.009	1.496E-3	2.939E-2
5.018	1.047E-3	2.973E-2
5.026	4.355E-4	2.987E-2
5.034	-2.382E-4	2.981E-2
5.043	-8.966E-4	2.949E-2
5.051	-1.409E-3	2.900E-2
5.059	-1.774E-3	2.836E-2
5.068	-1.927E-3	2.763E-2
5.076	-1.930E-3	2.691E-2
5.085	-1.704E-3	2.632E-2
5.093	-1.391E-3	2.597E-2
5.101	-1.025E-3	2.595E-2
5.110	-6.225E-4	2.620E-2
5.118	-2.786E-4	2.679E-2
5.126	-1.926E-5	2.760E-2
5.135	1.527E-4	2.847E-2
5.143	2.719E-4	2.931E-2
5.152	2.998E-4	2.999E-2
5.160	3.147E-4	3.044E-2
5.168	3.204E-4	3.057E-2
5.177	2.467E-4	3.039E-2
5.185	1.913E-4	2.994E-2
5.193	4.245E-5	2.925E-2
5.202	-1.093E-4	2.839E-2
5.210	-2.977E-4	2.749E-2
5.219	-5.523E-4	2.668E-2
5.227	-8.250E-4	2.608E-2
5.235	-1.110E-3	2.583E-2
5.244	-1.387E-3	2.593E-2
5.252	-1.630E-3	2.632E-2
5.260	-1.743E-3	2.696E-2
5.269	-1.722E-3	2.776E-2
5.277	-1.486E-3	2.854E-2
5.286	-1.110E-3	2.924E-2
5.294	-6.046E-4	2.978E-2
5.302	-3.847E-5	3.006E-2
5.311	5.176E-4	3.006E-2
5.319	1.019E-3	2.987E-2
5.327	1.350E-3	2.947E-2
5.336	1.461E-3	2.895E-2
5.344	1.324E-3	2.835E-2
5.353	9.143E-4	2.780E-2
5.361	3.264E-4	2.734E-2
5.369	-4.302E-4	2.705E-2
5.378	-1.233E-3	2.692E-2
5.386	-1.972E-3	2.691E-2
5.394	-2.508E-3	2.711E-2
5.403	-2.772E-3	2.734E-2
5.411	-2.798E-3	2.762E-2
5.420	-2.418E-3	2.793E-2
5.428	-1.801E-3	2.818E-2
5.436	-9.827E-4	2.837E-2
5.445	-6.937E-5	2.850E-2
5.453	7.832E-4	2.859E-2
5.461	1.469E-3	2.863E-2
5.470	1.926E-3	2.869E-2
5.478	2.002E-3	2.870E-2
5.487	1.746E-3	2.874E-2
5.495	1.199E-3	2.873E-2
5.503	4.332E-4	2.872E-2
5.512	-4.448E-4	2.867E-2
5.520	-1.270E-3	2.848E-2
5.528	-2.007E-3	2.823E-2
5.537	-2.508E-3	2.790E-2
5.545	-2.687E-3	2.756E-2
5.554	-2.599E-3	2.720E-2
5.562	-2.232E-3	2.690E-2
5.570	-1.646E-3	2.671E-2
5.579	-9.223E-4	2.674E-2
5.587	-1.965E-4	2.689E-2
5.596	4.818E-4	2.727E-2
5.604	9.988E-4	2.779E-2
5.612	1.277E-3	2.841E-2
5.621	1.271E-3	2.905E-2
5.629	1.109E-3	2.961E-2
5.637	7.443E-4	2.999E-2
5.646	2.882E-4	3.013E-2
5.654	-1.889E-4	3.005E-2
5.663	-6.536E-4	2.966E-2
5.671	-1.035E-3	2.906E-2
5.679	-1.312E-3	2.831E-2
5.688	-1.447E-3	2.752E-2
5.696	-1.462E-3	2.675E-2
5.704	-1.409E-3	2.615E-2
5.713	-1.249E-3	2.583E-2
5.721	-1.047E-3	2.585E-2
5.730	-8.297E-4	2.623E-2
5.738	-6.459E-4	2.686E-2
5.746	-4.633E-4	2.770E-2
5.755	-3.135E-4	2.860E-2
5.763	-1.425E-4	2.942E-2
5.771	2.549E-5	3.003E-2
5.780	1.743E-4	3.042E-2
5.788	3.234E-4	3.051E-2
5.797	4.064E-4	3.029E-2
5.805	4.120E-4	2.979E-2
5.813	3.971E-4	2.909E-2
5.822	2.833E-4	2.826E-2
5.830	5.185E-5	2.742E-2
5.838	-2.864E-4	2.674E-2
5.847	-7.437E-4	2.627E-2
5.855	-1.210E-3	2.610E-2
5.864	-1.649E-3	2.622E-2
5.872	-1.969E-3	2.658E-2
5.880	-2.140E-3	2.715E-2
5.889	-2.145E-3	2.779E-2
5.897	-1.865E-3	2.842E-2
5.905	-1.419E-3	2.897E-2
5.914	-8.122E-4	2.937E-2
5.922	-1.172E-4	2.959E-2
5.931	5.622E-4	2.959E-2
5.939	1.140E-3	2.943E-2
5.947	1.499E-3	2.912E-2
5.956	1.618E-3	2.871E-2
5.964	1.461E-3	2.829E-2
5.972	9.979E-4	2.791E-2
5.981	3.126E-4	2.762E-2
5.989	-5.264E-4	2.746E-2
5.998	-1.386E-3	2.736E-2
6.006	-2.146E-3	2.734E-2
6.014	-2.668E-3	2.734E-2
6.023	-2.890E-3	2.746E-2
6.031	-2.847E-3	2.756E-2
6.039	-2.433E-3	2.767E-2
6.048	-1.787E-3	2.777E-2
6.056	-9.291E-4	2.788E-2
6.065	-5.258E-5	2.801E-2
6.073	7.626E-4	2.817E-2
6.081	1.412E-3	2.834E-2
6.090	1.789E-3	2.857E-2
6.098	1.772E-3	2.882E-2
6.106	1.537E-3	2.905E-2
6.115	9.997E-4	2.919E-2
6.123	2.892E-4	2.918E-2
6.132	-4.986E-4	2.916E-2
6.140	-1.267E-3	2.890E-2
6.148	-1.892E-3	2.853E-2
6.157	-2.327E-3	2.810E-2
6.165	-2.493E-3	2.761E-2
6.173	-2.364E-3	2.708E-2
6.182	-2.032E-3	2.667E-2
6.190	-1.511E-3	2.642E-2
6.199	-9.240E-4	2.641E-2
6.207	-3.255E-4	2.663E-2
6.215	1.910E-4	2.710E-2
6.224	5.618E-4	2.774E-2
6.232	7.830E-4	2.848E-2
6.240	7.903E-4	2.918E-2
6.249	7.173E-4	2.976E-2
6.257	5.051E-4	3.016E-2
6.266	2.000E-4	3.030E-2
