#multi:
	mass A	mass B	
t	x	x	
0.578	-2.568E-3	3.963E-2
0.586	-1.961E-3	3.935E-2
0.595	-1.134E-3	3.928E-2
0.603	-2.949E-4	3.940E-2
0.611	5.785E-4	3.975E-2
0.620	1.337E-3	4.025E-2
0.628	1.868E-3	4.090E-2
0.637	2.160E-3	4.156E-2
0.645	2.066E-3	4.218E-2
0.653	1.666E-3	4.269E-2
0.662	1.033E-3	4.301E-2
0.670	2.428E-4	4.310E-2
0.678	-5.660E-4	4.297E-2
0.687	-1.357E-3	4.260E-2
0.695	-2.000E-3	4.205E-2
0.704	-2.445E-3	4.134E-2
0.712	-2.673E-3	4.059E-2
0.720	-2.679E-3	3.988E-2
0.729	-2.413E-3	3.930E-2
0.737	-1.962E-3	3.894E-2
0.746	-1.339E-3	3.881E-2
0.754	-5.792E-4	3.892E-2
0.762	1.568E-4	3.931E-2
0.771	8.260E-4	3.992E-2
0.779	1.412E-3	4.068E-2
0.787	1.715E-3	4.149E-2
0.796	1.764E-3	4.225E-2
0.804	1.544E-3	4.287E-2
0.813	1.077E-3	4.331E-2
0.821	4.965E-4	4.349E-2
0.829	-1.751E-4	4.340E-2
0.838	-8.575E-4	4.296E-2
0.846	-1.446E-3	4.233E-2
0.854	-1.954E-3	4.156E-2
0.863	-2.239E-3	4.068E-2
0.871	-2.271E-3	3.984E-2
0.880	-2.197E-3	3.915E-2
0.888	-1.901E-3	3.870E-2
0.896	-1.462E-3	3.852E-2
0.905	-8.965E-4	3.861E-2
0.913	-2.896E-4	3.900E-2
0.921	3.135E-4	3.965E-2
0.930	8.049E-4	4.050E-2
0.938	1.203E-3	4.144E-2
0.947	1.387E-3	4.233E-2
0.955	1.279E-3	4.308E-2
0.963	1.061E-3	4.358E-2
0.972	6.558E-4	4.381E-2
0.980	1.238E-4	4.370E-2
0.988	-3.907E-4	4.326E-2
0.997	-9.033E-4	4.261E-2
1.005	-1.338E-3	4.176E-2
1.014	-1.669E-3	4.082E-2
1.022	-1.880E-3	3.989E-2
1.030	-1.949E-3	3.909E-2
1.039	-1.798E-3	3.856E-2
1.047	-1.547E-3	3.831E-2
1.055	-1.120E-3	3.837E-2
1.064	-6.512E-4	3.877E-2
1.072	-1.860E-4	3.942E-2
1.081	2.751E-4	4.032E-2
1.089	6.287E-4	4.131E-2
1.097	8.564E-4	4.225E-2
1.106	1.014E-3	4.307E-2
1.114	9.874E-4	4.364E-2
1.122	8.014E-4	4.391E-2
1.131	5.295E-4	4.384E-2
1.139	1.067E-4	4.342E-2
1.148	-3.016E-4	4.272E-2
1.156	-6.868E-4	4.183E-2
1.164	-1.041E-3	4.084E-2
1.173	-1.306E-3	3.987E-2
1.181	-1.491E-3	3.901E-2
1.189	-1.542E-3	3.840E-2
1.198	-1.490E-3	3.813E-2
1.206	-1.303E-3	3.817E-2
1.215	-1.043E-3	3.856E-2
1.223	-6.848E-4	3.925E-2
1.231	-3.408E-4	4.012E-2
1.240	3.379E-5	4.115E-2
1.248	3.552E-4	4.212E-2
1.256	5.839E-4	4.301E-2
1.265	7.798E-4	4.361E-2
1.273	8.086E-4	4.394E-2
1.282	7.283E-4	4.387E-2
1.290	5.482E-4	4.351E-2
1.298	2.843E-4	4.285E-2
1.307	-6.870E-5	4.197E-2
1.315	-3.969E-4	4.097E-2
1.323	-7.496E-4	4.002E-2
1.332	-1.053E-3	3.915E-2
1.340	-1.283E-3	3.852E-2
1.349	-1.395E-3	3.815E-2
1.357	-1.448E-3	3.813E-2
1.365	-1.371E-3	3.848E-2
1.374	-1.184E-3	3.912E-2
1.382	-9.358E-4	4.002E-2
1.390	-6.259E-4	4.104E-2
1.399	-2.668E-4	4.204E-2
1.407	6.603E-5	4.290E-2
1.416	3.914E-4	4.355E-2
1.424	6.042E-4	4.391E-2
1.432	7.686E-4	4.389E-2
1.441	7.796E-4	4.356E-2
1.449	7.051E-4	4.293E-2
1.458	5.010E-4	4.207E-2
1.466	1.470E-4	4.107E-2
1.474	-1.959E-4	4.011E-2
1.483	-5.941E-4	3.925E-2
1.491	-1.002E-3	3.859E-2
1.499	-1.306E-3	3.824E-2
1.508	-1.530E-3	3.825E-2
1.516	-1.644E-3	3.853E-2
1.525	-1.619E-3	3.911E-2
1.533	-1.476E-3	3.995E-2
1.541	-1.234E-3	4.087E-2
1.550	-8.422E-4	4.182E-2
1.558	-3.979E-4	4.268E-2
1.566	5.866E-5	4.334E-2
1.575	5.043E-4	4.373E-2
1.583	8.343E-4	4.382E-2
1.592	1.044E-3	4.355E-2
1.600	1.114E-3	4.300E-2
1.608	1.008E-3	4.217E-2
1.617	7.663E-4	4.124E-2
1.625	3.394E-4	4.034E-2
1.633	-1.365E-4	3.951E-2
1.642	-6.283E-4	3.886E-2
1.650	-1.102E-3	3.852E-2
1.659	-1.538E-3	3.848E-2
1.667	-1.796E-3	3.872E-2
1.675	-1.964E-3	3.924E-2
1.684	-1.961E-3	3.994E-2
1.692	-1.747E-3	4.081E-2
1.700	-1.390E-3	4.171E-2
1.709	-8.898E-4	4.253E-2
1.717	-3.318E-4	4.312E-2
1.726	2.526E-4	4.351E-2
1.734	7.848E-4	4.363E-2
1.742	1.231E-3	4.340E-2
1.751	1.479E-3	4.290E-2
1.759	1.524E-3	4.219E-2
1.767	1.318E-3	4.137E-2
1.776	9.406E-4	4.054E-2
1.784	4.036E-4	3.977E-2
1.793	-2.280E-4	3.919E-2
1.801	-8.634E-4	3.882E-2
1.809	-1.449E-3	3.871E-2
1.818	-1.953E-3	3.894E-2
1.826	-2.232E-3	3.936E-2
1.834	-2.310E-3	4.001E-2
1.843	-2.202E-3	4.078E-2
1.851	-1.910E-3	4.156E-2
1.860	-1.412E-3	4.227E-2
1.868	-8.075E-4	4.281E-2
1.876	-1.211E-4	4.319E-2
1.885	5.810E-4	4.329E-2
1.893	1.194E-3	4.315E-2
1.901	1.655E-3	4.276E-2
1.910	1.866E-3	4.215E-2
1.918	1.781E-3	4.144E-2
1.927	1.457E-3	4.075E-2
1.935	8.760E-4	4.010E-2
1.943	1.442E-4	3.957E-2
1.952	-6.163E-4	3.925E-2
1.960	-1.373E-3	3.914E-2
1.968	-1.984E-3	3.927E-2
1.977	-2.421E-3	3.962E-2
1.985	-2.659E-3	4.013E-2
1.994	-2.650E-3	4.075E-2
2.002	-2.393E-3	4.140E-2
2.010	-1.940E-3	4.200E-2
2.019	-1.286E-3	4.249E-2
2.027	-4.767E-4	4.278E-2
2.035	3.081E-4	4.288E-2
2.044	1.075E-3	4.277E-2
2.052	1.682E-3	4.247E-2
2.061	2.027E-3	4.200E-2
2.069	2.101E-3	4.146E-2
2.077	1.821E-3	4.087E-2
2.086	1.244E-3	4.034E-2
2.094	4.888E-4	3.992E-2
2.103	-3.570E-4	3.963E-2
2.111	-1.226E-3	3.951E-2
2.119	-1.988E-3	3.959E-2
2.128	-2.559E-3	3.986E-2
2.136	-2.930E-3	4.024E-2
2.144	-2.955E-3	4.067E-2
2.153	-2.755E-3	4.115E-2
2.161	-2.304E-3	4.160E-2
2.170	-1.630E-3	4.197E-2
2.178	-8.149E-4	4.223E-2
2.186	7.923E-5	4.235E-2
2.195	9.594E-4	4.230E-2
2.203	1.694E-3	4.209E-2
2.211	2.193E-3	4.176E-2
2.220	2.394E-3	4.136E-2
2.228	2.188E-3	4.094E-2
2.237	1.678E-3	4.059E-2
2.245	8.960E-4	4.030E-2
2.253	-4.101E-5	4.009E-2
2.262	-1.001E-3	3.999E-2
2.270	-1.883E-3	3.997E-2
2.278	-2.539E-3	4.014E-2
2.287	-2.955E-3	4.037E-2
2.295	-3.152E-3	4.066E-2
2.304	-2.996E-3	4.098E-2
2.312	-2.616E-3	4.129E-2
2.320	-1.992E-3	4.156E-2
2.329	-1.164E-3	4.174E-2
2.337	-2.354E-4	4.181E-2
2.345	6.700E-4	4.178E-2
2.354	1.511E-3	4.170E-2
2.362	2.130E-3	4.153E-2
2.371	2.436E-3	4.130E-2
2.379	2.387E-3	4.107E-2
2.387	1.919E-3	4.084E-2
2.396	1.186E-3	4.066E-2
2.404	2.675E-4	4.054E-2
2.412	-6.943E-4	4.048E-2
2.421	-1.600E-3	4.052E-2
2.429	-2.391E-3	4.057E-2
2.438	-2.930E-3	4.067E-2
2.446	-3.172E-3	4.080E-2
2.454	-3.147E-3	4.092E-2
2.463	-2.856E-3	4.106E-2
2.471	-2.252E-3	4.114E-2
2.479	-1.477E-3	4.125E-2
2.488	-5.179E-4	4.130E-2
2.496	4.355E-4	4.131E-2
2.505	1.327E-3	4.130E-2
2.513	2.037E-3	4.126E-2
2.521	2.410E-3	4.123E-2
2.530	2.417E-3	4.121E-2
2.538	2.119E-3	4.116E-2
2.546	1.436E-3	4.109E-2
2.555	5.515E-4	4.106E-2
2.563	-4.100E-4	4.105E-2
2.572	-1.388E-3	4.103E-2
2.580	-2.206E-3	4.103E-2
2.588	-2.809E-3	4.098E-2
2.597	-3.174E-3	4.093E-2
2.605	-3.187E-3	4.085E-2
2.613	-2.941E-3	4.082E-2
2.622	-2.449E-3	4.080E-2
2.630	-1.706E-3	4.081E-2
2.639	-7.930E-4	4.081E-2
2.647	1.480E-4	4.083E-2
2.655	1.068E-3	4.087E-2
2.664	1.830E-3	4.099E-2
2.672	2.347E-3	4.110E-2
2.680	2.456E-3	4.125E-2
2.689	2.186E-3	4.137E-2
2.697	1.638E-3	4.149E-2
2.706	8.239E-4	4.155E-2
2.714	-1.347E-4	4.156E-2
2.722	-1.067E-3	4.153E-2
2.731	-1.943E-3	4.143E-2
2.739	-2.609E-3	4.128E-2
2.747	-2.989E-3	4.108E-2
2.756	-3.145E-3	4.085E-2
2.764	-2.956E-3	4.061E-2
2.773	-2.532E-3	4.042E-2
2.781	-1.892E-3	4.030E-2
2.789	-1.064E-3	4.027E-2
2.798	-1.258E-4	4.034E-2
2.806	7.797E-4	4.044E-2
2.815	1.547E-3	4.064E-2
2.823	2.119E-3	4.091E-2
2.831	2.378E-3	4.122E-2
2.840	2.205E-3	4.152E-2
2.848	1.745E-3	4.179E-2
2.856	1.028E-3	4.197E-2
2.865	1.495E-4	4.205E-2
2.873	-7.466E-4	4.199E-2
2.882	-1.599E-3	4.182E-2
2.890	-2.253E-3	4.155E-2
2.898	-2.698E-3	4.120E-2
2.907	-2.918E-3	4.081E-2
2.915	-2.866E-3	4.045E-2
2.923	-2.519E-3	4.010E-2
2.932	-1.976E-3	3.987E-2
2.940	-1.244E-3	3.976E-2
2.949	-3.982E-4	3.976E-2
2.957	4.336E-4	3.994E-2
2.965	1.210E-3	4.024E-2
2.974	1.760E-3	4.068E-2
2.982	2.097E-3	4.112E-2
2.990	2.104E-3	4.158E-2
2.999	1.761E-3	4.199E-2
3.007	1.203E-3	4.229E-2
3.016	4.198E-4	4.243E-2
3.024	-3.931E-4	4.243E-2
3.032	-1.150E-3	4.222E-2
3.041	-1.827E-3	4.187E-2
3.049	-2.287E-3	4.140E-2
3.057	-2.531E-3	4.089E-2
3.066	-2.543E-3	4.036E-2
3.074	-2.314E-3	3.989E-2
3.083	-1.866E-3	3.954E-2
3.091	-1.316E-3	3.935E-2
3.099	-5.821E-4	3.937E-2
3.108	1.869E-4	3.961E-2
3.116	8.546E-4	4.002E-2
3.124	1.426E-3	4.055E-2
3.133	1.780E-3	4.113E-2
3.141	1.850E-3	4.175E-2
3.150	1.656E-3	4.228E-2
3.158	1.236E-3	4.268E-2
3.166	6.186E-4	4.290E-2
3.175	-6.636E-5	4.290E-2
3.183	-7.831E-4	4.267E-2
3.191	-1.426E-3	4.224E-2
3.200	-1.941E-3	4.166E-2
3.208	-2.251E-3	4.099E-2
3.217	-2.335E-3	4.036E-2
3.225	-2.254E-3	3.978E-2
3.233	-1.980E-3	3.934E-2
3.242	-1.511E-3	3.910E-2
3.250	-9.054E-4	3.913E-2
3.258	-2.606E-4	3.936E-2
3.267	3.398E-4	3.979E-2
3.275	8.800E-4	4.040E-2
3.284	1.237E-3	4.109E-2
3.292	1.450E-3	4.182E-2
3.300	1.413E-3	4.246E-2
3.309	1.170E-3	4.295E-2
3.317	7.480E-4	4.321E-2
3.325	2.177E-4	4.321E-2
3.334	-3.879E-4	4.297E-2
3.342	-9.292E-4	4.250E-2
3.351	-1.446E-3	4.184E-2
3.359	-1.780E-3	4.106E-2
3.367	-1.969E-3	4.028E-2
3.376	-1.981E-3	3.960E-2
3.384	-1.796E-3	3.909E-2
3.392	-1.515E-3	3.878E-2
3.401	-1.078E-3	3.876E-2
3.409	-5.794E-4	3.897E-2
3.418	-8.797E-5	3.944E-2
3.426	3.686E-4	4.011E-2
3.434	7.814E-4	4.089E-2
3.443	1.011E-3	4.170E-2
3.451	1.071E-3	4.246E-2
3.459	1.003E-3	4.304E-2
3.468	7.694E-4	4.340E-2
3.476	3.652E-4	4.344E-2
3.485	-7.331E-5	4.319E-2
3.493	-5.376E-4	4.272E-2
3.501	-9.206E-4	4.203E-2
3.510	-1.282E-3	4.120E-2
3.518	-1.523E-3	4.035E-2
3.527	-1.602E-3	3.958E-2
3.535	-1.569E-3	3.901E-2
3.543	-1.452E-3	3.862E-2
3.552	-1.179E-3	3.856E-2
3.560	-8.650E-4	3.877E-2
3.568	-4.551E-4	3.926E-2
3.577	-1.003E-4	3.995E-2
3.585	2.738E-4	4.077E-2
3.594	5.636E-4	4.166E-2
3.602	7.679E-4	4.247E-2
3.610	8.058E-4	4.310E-2
3.619	7.934E-4	4.352E-2
3.627	5.659E-4	4.364E-2
3.635	3.179E-4	4.342E-2
3.644	-1.915E-5	4.291E-2
3.652	-3.822E-4	4.222E-2
3.661	-6.942E-4	4.137E-2
3.669	-9.759E-4	4.045E-2
3.677	-1.199E-3	3.962E-2
3.686	-1.325E-3	3.897E-2
3.694	-1.314E-3	3.856E-2
3.702	-1.272E-3	3.846E-2
3.711	-1.083E-3	3.863E-2
3.719	-8.406E-4	3.914E-2
3.728	-5.695E-4	3.984E-2
3.736	-2.712E-4	4.071E-2
3.744	3.089E-5	4.163E-2
3.753	3.000E-4	4.241E-2
3.761	5.186E-4	4.310E-2
3.769	5.959E-4	4.355E-2
3.778	5.940E-4	4.368E-2
3.786	5.512E-4	4.350E-2
3.795	3.487E-4	4.308E-2
3.803	1.121E-4	4.239E-2
3.811	-1.507E-4	4.156E-2
3.820	-4.420E-4	4.064E-2
3.828	-7.376E-4	3.976E-2
3.836	-1.005E-3	3.908E-2
3.845	-1.180E-3	3.867E-2
3.853	-1.315E-3	3.854E-2
3.862	-1.309E-3	3.869E-2
3.870	-1.257E-3	3.914E-2
3.878	-1.061E-3	3.981E-2
3.887	-8.281E-4	4.069E-2
3.895	-5.410E-4	4.152E-2
3.903	-1.835E-4	4.233E-2
3.912	9.498E-5	4.304E-2
3.920	3.697E-4	4.352E-2
3.929	5.645E-4	4.370E-2
3.937	7.116E-4	4.353E-2
3.945	7.286E-4	4.313E-2
3.954	5.846E-4	4.248E-2
3.962	3.438E-4	4.167E-2
3.970	7.091E-5	4.080E-2
3.979	-2.808E-4	3.997E-2
3.987	-6.392E-4	3.925E-2
3.996	-9.924E-4	3.879E-2
4.004	-1.285E-3	3.858E-2
4.012	-1.464E-3	3.870E-2
4.021	-1.538E-3	3.912E-2
4.029	-1.519E-3	3.977E-2
4.037	-1.319E-3	4.058E-2
4.046	-1.038E-3	4.141E-2
4.054	-6.761E-4	4.220E-2
4.063	-2.697E-4	4.287E-2
4.071	1.149E-4	4.332E-2
4.079	5.117E-4	4.352E-2
4.088	8.020E-4	4.343E-2
4.096	9.864E-4	4.305E-2
4.104	1.010E-3	4.248E-2
4.113	8.452E-4	4.172E-2
4.121	5.573E-4	4.092E-2
4.130	1.558E-4	4.011E-2
4.138	-3.084E-4	3.945E-2
4.146	-7.870E-4	3.900E-2
4.155	-1.214E-3	3.880E-2
4.163	-1.570E-3	3.887E-2
4.171	-1.786E-3	3.923E-2
4.180	-1.824E-3	3.980E-2
4.188	-1.756E-3	4.051E-2
4.197	-1.530E-3	4.128E-2
4.205	-1.141E-3	4.199E-2
4.213	-6.603E-4	4.262E-2
4.222	-1.396E-4	4.307E-2
4.230	3.616E-4	4.328E-2
4.239	8.176E-4	4.324E-2
4.247	1.168E-3	4.292E-2
4.255	1.323E-3	4.240E-2
4.264	1.276E-3	4.174E-2
4.272	1.043E-3	4.102E-2
4.280	6.111E-4	4.031E-2
4.289	9.065E-5	3.971E-2
4.297	-4.732E-4	3.927E-2
4.306	-1.065E-3	3.906E-2
4.314	-1.562E-3	3.907E-2
4.322	-1.952E-3	3.935E-2
4.331	-2.142E-3	3.985E-2
4.339	-2.165E-3	4.045E-2
4.347	-2.004E-3	4.111E-2
4.356	-1.617E-3	4.174E-2
4.364	-1.097E-3	4.229E-2
4.373	-5.135E-4	4.269E-2
4.381	1.096E-4	4.289E-2
4.389	7.326E-4	4.290E-2
4.398	1.238E-3	4.264E-2
4.406	1.519E-3	4.222E-2
4.414	1.627E-3	4.168E-2
4.423	1.486E-3	4.108E-2
4.431	1.060E-3	4.046E-2
4.440	4.991E-4	3.992E-2
4.448	-1.612E-4	3.954E-2
4.456	-8.522E-4	3.936E-2
4.465	-1.485E-3	3.940E-2
4.473	-1.987E-3	3.959E-2
4.481	-2.305E-3	3.997E-2
4.490	-2.407E-3	4.044E-2
4.498	-2.297E-3	4.099E-2
4.507	-1.971E-3	4.153E-2
4.515	-1.473E-3	4.199E-2
4.523	-8.355E-4	4.234E-2
4.532	-1.105E-4	4.253E-2
4.540	5.880E-4	4.250E-2
4.548	1.230E-3	4.232E-2
4.557	1.692E-3	4.198E-2
4.565	1.898E-3	4.157E-2
4.574	1.804E-3	4.108E-2
4.582	1.457E-3	4.061E-2
4.590	8.564E-4	4.019E-2
4.599	1.047E-4	3.989E-2
4.607	-6.490E-4	3.972E-2
4.615	-1.385E-3	3.970E-2
4.624	-1.987E-3	3.984E-2
4.632	-2.430E-3	4.012E-2
4.641	-2.642E-3	4.047E-2
4.649	-2.644E-3	4.091E-2
4.657	-2.327E-3	4.129E-2
4.666	-1.864E-3	4.165E-2
4.674	-1.242E-3	4.193E-2
4.682	-4.404E-4	4.208E-2
4.691	3.565E-4	4.205E-2
4.699	1.087E-3	4.196E-2
4.708	1.661E-3	4.175E-2
4.716	1.972E-3	4.148E-2
4.724	1.978E-3	4.114E-2
4.733	1.688E-3	4.081E-2
4.741	1.140E-3	4.054E-2
4.749	3.373E-4	4.033E-2
4.758	-4.744E-4	4.019E-2
4.766	-1.310E-3	4.016E-2
4.775	-2.002E-3	4.022E-2
4.783	-2.500E-3	4.037E-2
4.791	-2.752E-3	4.059E-2
4.800	-2.743E-3	4.083E-2
4.808	-2.564E-3	4.108E-2
4.816	-2.150E-3	4.131E-2
4.825	-1.518E-3	4.149E-2
4.833	-7.296E-4	4.159E-2
4.842	1.137E-4	4.159E-2
4.850	9.420E-4	4.155E-2
4.858	1.616E-3	4.145E-2
4.867	1.999E-3	4.130E-2
4.875	2.123E-3	4.110E-2
4.883	1.918E-3	4.096E-2
4.892	1.419E-3	4.082E-2
4.900	6.561E-4	4.070E-2
4.909	-1.906E-4	4.064E-2
4.917	-1.043E-3	4.060E-2
4.925	-1.803E-3	4.061E-2
4.934	-2.412E-3	4.067E-2
4.942	-2.759E-3	4.076E-2
4.951	-2.898E-3	4.085E-2
4.959	-2.711E-3	4.096E-2
4.967	-2.311E-3	4.106E-2
4.976	-1.696E-3	4.110E-2
4.984	-9.107E-4	4.113E-2
4.992	-6.443E-5	4.112E-2
5.001	7.724E-4	4.111E-2
5.009	1.493E-3	4.110E-2
5.018	1.977E-3	4.108E-2
5.026	2.188E-3	4.107E-2
5.034	2.060E-3	4.106E-2
5.043	1.576E-3	4.106E-2
5.051	8.846E-4	4.106E-2
5.059	3.913E-5	4.106E-2
5.068	-8.284E-4	4.105E-2
5.076	-1.627E-3	4.103E-2
5.085	-2.285E-3	4.100E-2
5.093	-2.703E-3	4.095E-2
5.101	-2.910E-3	4.092E-2
5.110	-2.800E-3	4.082E-2
5.118	-2.491E-3	4.077E-2
5.126	-1.942E-3	4.074E-2
5.135	-1.221E-3	4.076E-2
5.143	-3.881E-4	4.078E-2
5.152	4.570E-4	4.083E-2
5.160	1.214E-3	4.088E-2
5.168	1.768E-3	4.101E-2
5.177	2.090E-3	4.114E-2
5.185	2.053E-3	4.129E-2
5.193	1.679E-3	4.141E-2
5.202	1.060E-3	4.155E-2
5.210	2.766E-4	4.159E-2
5.219	-5.580E-4	4.157E-2
5.227	-1.366E-3	4.152E-2
5.235	-2.011E-3	4.138E-2
5.244	-2.482E-3	4.118E-2
5.252	-2.713E-3	4.100E-2
5.260	-2.702E-3	4.079E-2
5.269	-2.454E-3	4.060E-2
5.277	-1.982E-3	4.041E-2
5.286	-1.336E-3	4.034E-2
5.294	-5.555E-4	4.032E-2
5.302	2.498E-4	4.039E-2
5.311	1.008E-3	4.058E-2
5.319	1.617E-3	4.081E-2
5.327	1.931E-3	4.108E-2
5.336	1.970E-3	4.136E-2
5.344	1.717E-3	4.164E-2
5.353	1.232E-3	4.189E-2
5.361	5.263E-4	4.203E-2
5.369	-2.396E-4	4.203E-2
5.378	-1.034E-3	4.197E-2
5.386	-1.725E-3	4.177E-2
5.394	-2.234E-3	4.149E-2
5.403	-2.496E-3	4.111E-2
5.411	-2.574E-3	4.075E-2
5.420	-2.444E-3	4.040E-2
5.428	-2.036E-3	4.012E-2
5.436	-1.491E-3	3.994E-2
5.445	-8.034E-4	3.990E-2
5.453	-6.923E-5	3.998E-2
5.461	6.281E-4	4.019E-2
5.470	1.221E-3	4.053E-2
5.478	1.652E-3	4.095E-2
5.487	1.759E-3	4.140E-2
5.495	1.653E-3	4.183E-2
5.503	1.257E-3	4.217E-2
5.512	6.638E-4	4.241E-2
5.520	-2.812E-5	4.247E-2
5.528	-7.507E-4	4.237E-2
5.537	-1.399E-3	4.213E-2
5.545	-1.939E-3	4.176E-2
5.554	-2.268E-3	4.128E-2
5.562	-2.409E-3	4.077E-2
5.570	-2.301E-3	4.031E-2
5.579	-2.012E-3	3.992E-2
5.587	-1.547E-3	3.968E-2
5.596	-9.723E-4	3.961E-2
5.604	-3.522E-4	3.969E-2
5.612	2.983E-4	3.995E-2
5.621	8.586E-4	4.037E-2
5.629	1.251E-3	4.088E-2
5.637	1.466E-3	4.143E-2
5.646	1.459E-3	4.197E-2
5.654	1.215E-3	4.242E-2
5.663	7.743E-4	4.272E-2
5.671	2.130E-4	4.281E-2
5.679	-4.066E-4	4.272E-2
5.688	-9.915E-4	4.243E-2
5.696	-1.513E-3	4.197E-2
5.704	-1.829E-3	4.140E-2
5.713	-2.002E-3	4.081E-2
5.721	-2.003E-3	4.020E-2
5.730	-1.834E-3	3.970E-2
5.738	-1.517E-3	3.937E-2
5.746	-1.052E-3	3.925E-2
5.755	-5.463E-4	3.932E-2
5.763	-9.557E-6	3.966E-2
5.771	4.828E-4	4.014E-2
5.780	8.855E-4	4.076E-2
5.788	1.130E-3	4.145E-2
5.797	1.195E-3	4.205E-2
5.805	1.060E-3	4.256E-2
5.813	7.788E-4	4.295E-2
5.822	3.478E-4	4.309E-2
5.830	-1.284E-4	4.302E-2
5.838	-6.177E-4	4.271E-2
5.847	-1.054E-3	4.220E-2
5.855	-1.407E-3	4.156E-2
5.864	-1.663E-3	4.084E-2
5.872	-1.777E-3	4.017E-2
5.880	-1.732E-3	3.958E-2
5.889	-1.540E-3	3.920E-2
5.897	-1.199E-3	3.902E-2
5.905	-8.320E-4	3.907E-2
5.914	-4.036E-4	3.940E-2
5.922	4.865E-5	3.992E-2
5.931	4.157E-4	4.059E-2
5.939	7.164E-4	4.133E-2
5.947	8.294E-4	4.202E-2
5.956	8.229E-4	4.261E-2
5.964	7.345E-4	4.304E-2
5.972	4.869E-4	4.324E-2
5.981	1.306E-4	4.316E-2
5.989	-2.130E-4	4.282E-2
5.998	-6.017E-4	4.231E-2
6.006	-9.092E-4	4.163E-2
6.014	-1.139E-3	4.085E-2
6.023	-1.307E-3	4.009E-2
6.031	-1.350E-3	3.946E-2
6.039	-1.288E-3	3.902E-2
6.048	-1.124E-3	3.881E-2
6.056	-8.770E-4	3.886E-2
6.065	-5.893E-4	3.920E-2
6.073	-2.643E-4	3.973E-2
6.081	4.698E-5	4.042E-2
6.090	3.276E-4	4.120E-2
6.098	5.408E-4	4.197E-2
6.106	6.294E-4	4.261E-2
6.115	6.177E-4	4.309E-2
6.123	5.550E-4	4.334E-2
6.132	3.666E-4	4.335E-2
6.140	1.161E-4	4.299E-2
6.148	-1.435E-4	4.244E-2
6.157	-4.247E-4	4.173E-2
6.165	-6.912E-4	4.098E-2
6.173	-8.976E-4	4.022E-2
6.182	-1.028E-3	3.952E-2
6.190	-1.094E-3	3.901E-2
6.199	-1.092E-3	3.876E-2
6.207	-1.022E-3	3.878E-2
6.215	-8.815E-4	3.907E-2
6.224	-6.559E-4	3.957E-2
6.232	-4.051E-4	4.031E-2
6.240	-1.278E-4	4.110E-2
6.249	1.074E-4	4.188E-2
6.257	3.223E-4	4.257E-2
6.266	4.624E-4	4.308E-2
6.274	5.396E-4	4.336E-2
6.282	5.375E-4	4.337E-2
